-4.379958889999999716e-01,-4.868129990000000240e-01,-1.095956480000000038e-01,8.172625070000000269e-01,2.425813990000000031e-01,4.911801200000000256e-02
-8.550171020000000288e-01,-8.169179230000001013e-01,-1.945405980000000090e-01,8.924470410000000520e-01,2.492437530000000123e-01,-2.324902100000000166e-02
-7.172321040000000369e-01,-5.966572519999999713e-01,-2.142343260000000027e-01,3.494923369999999307e-01,2.068855890000000086e-01,-1.451833620000000102e-01
-5.900915700000000097e-01,-3.352413759999999798e-01,-2.087149169999999998e-01,-3.571545620000000643e-01,1.514081740000000065e-01,-2.788719139999999985e-01
-2.609402670000000035e-01,1.728967660000000073e-01,-1.531743779999999999e-01,-1.437939632999999828e+00,6.748618300000000514e-02,-4.341216279999999816e-01
-7.509160700000000466e-02,3.804372180000000214e-01,-1.243386759999999952e-01,-1.613133705999999945e+00,-2.762929999999999813e-03,-4.883373910000000651e-01
-1.011931489999999961e-01,2.088577499999999809e-01,-1.269479209999999914e-01,-7.459252109999999769e-01,-5.405981099999999928e-02,-4.247782529999999945e-01
2.906841999999999759e-03,9.118010000000000004e-02,-1.014669079999999945e-01,3.793811839999999824e-01,-1.201234099999999999e-01,-3.102743559999999734e-01
1.461150320000000058e-01,-1.170039829999999920e-01,-6.486956200000000561e-02,2.109668779999999799e+00,-1.902945810000000182e-01,-1.081910359999999904e-01
2.478625919999999927e-01,-2.203862739999999654e-01,-5.955157700000000137e-02,2.596256057999999811e+00,-2.097396549999999971e-01,-8.669452399999999503e-02
3.407992419999999467e-01,-1.632716780000000034e-01,-8.306199799999999800e-02,1.632805697000000000e+00,-1.759585130000000108e-01,-2.704851140000000265e-01
3.939353469999999913e-01,-1.554683649999999973e-01,-1.274644839999999890e-01,3.943355539999999770e-01,-1.061753119999999939e-01,-4.987078200000000794e-01
3.958934820000000188e-01,-1.386203069999999982e-01,-2.032270509999999919e-01,-1.618922771999999899e+00,1.514701400000000031e-02,-8.424915579999999737e-01
2.793110910000000113e-01,-9.205694200000000271e-02,-1.581495209999999874e-01,-2.422349028000000182e+00,1.074319110000000049e-01,-8.617332060000000293e-01
2.356752499999999889e-02,-3.670686199999999982e-02,1.980479799999999846e-02,-1.776320084000000188e+00,1.665263879999999974e-01,-5.076779829999999993e-01
-3.510737320000000272e-01,6.525210700000000363e-02,2.491346060000000084e-01,-1.051836476999999936e+00,2.458553119999999925e-01,-4.915862599999999694e-02
-8.737219819999998416e-01,2.142641339999999950e-01,5.705622280000000046e-01,2.808114899999999414e-01,3.266432089999999899e-01,6.342405759999999448e-01
-9.500265209999999572e-01,2.844494220000000073e-01,5.839003929999999620e-01,7.135098349999999812e-01,3.674221879999999829e-01,8.435029630000000500e-01
-5.306718160000000184e-01,2.727596090000000140e-01,2.488558989999999915e-01,1.927130100000000457e-02,3.680228409999999895e-01,5.021266100000000288e-01
7.234494599999999331e-02,2.399370879999999651e-01,-2.102878410000000031e-01,-6.407827019999999818e-01,3.331456360000000783e-01,4.548909599999999970e-02
1.020551983000000051e+00,1.551770939999999877e-01,-9.038990620000000309e-01,-1.675608886000000020e+00,2.506726020000000221e-01,-7.159267049999999966e-01
1.355178214999999797e+00,9.817820300000000555e-02,-1.084691880999999913e+00,-1.770116774999999976e+00,7.593008499999999439e-02,-1.120142085999999981e+00
9.843406319999999932e-01,7.648725300000000504e-02,-6.775828839999999964e-01,-7.066571550000000368e-01,-2.012797229999999937e-01,-1.088399638999999919e+00
5.057447250000000061e-01,2.569008500000000139e-02,-1.337289309999999953e-01,5.544367169999998568e-01,-5.732641490000000006e-01,-1.099352067000000099e+00
-3.332214110000000229e-01,-3.558214299999999664e-02,7.479669589999999868e-01,2.388829289999999439e+00,-1.058146427000000056e+00,-9.802267770000001601e-01
-7.362498490000000118e-01,-9.682734199999999680e-02,1.086261708000000104e+00,2.898215285000000030e+00,-1.181459199999999932e+00,-8.691010430000000175e-01
-6.018778430000000235e-01,-1.640747359999999988e-01,7.819380219999999548e-01,1.841865445999999906e+00,-9.030106119999999903e-01,-8.124013869999999748e-01
-5.235634279999999974e-01,-2.286246139999999760e-01,4.268552150000000101e-01,4.411969379999999274e-01,-4.660559029999999936e-01,-6.010929590000000378e-01
-2.925928870000000237e-01,-2.892148219999999825e-01,-2.127983320000000067e-01,-1.831004755999999789e+00,2.596551790000000137e-01,-2.709536989999999923e-01
-8.996382999999999464e-02,-2.456996310000000294e-01,-4.677118319999999940e-01,-2.839013426999999812e+00,6.809431329999999782e-01,-1.025506600000000018e-02
2.279229799999999903e-02,-8.488607099999999350e-02,-2.407507259999999982e-01,-2.331861908000000039e+00,7.445955859999999760e-01,1.977664060000000057e-01
3.038730279999999895e-01,1.479514530000000105e-01,-4.677079399999999748e-02,-1.782382198999999945e+00,8.497254579999999891e-01,4.209909550000000000e-01
7.035500089999998652e-01,4.838496780000000608e-01,2.937760369999999899e-01,-6.237181139999999901e-01,8.465302799999999683e-01,6.214660920000000255e-01
7.261990929999999622e-01,5.781968079999999510e-01,3.902748340000000149e-01,2.088117640000000108e-01,7.000963529999999491e-01,7.221861440000000298e-01
3.620979759999999326e-01,4.011194599999999832e-01,1.648511420000000061e-01,5.402988509999999689e-01,4.309900379999999642e-01,7.134067570000000025e-01
-1.890413629999999900e-01,1.451844850000000020e-01,-4.934774399999999894e-02,1.294313637999999989e+00,-6.917236200000000113e-02,6.005124189999999640e-01
-1.053633996999999933e+00,-2.821417520000000234e-01,-3.638450739999999906e-01,2.229662837999999869e+00,-8.165097090000000835e-01,3.551357980000000025e-01
-1.283795685999999936e+00,-4.621117240000000015e-01,-4.544070259999999917e-01,2.517900185999999874e+00,-1.102106883999999898e+00,1.797595319999999997e-01
-7.984389769999999942e-01,-3.517119470000000248e-01,-2.613210990000000011e-01,2.187425151999999873e+00,-8.916684089999999951e-01,8.011001000000000927e-02
-1.585136729999999938e-01,-2.307120810000000133e-01,-3.106360799999999950e-02,1.447448955999999898e+00,-5.462942549999999509e-01,-7.186097199999999519e-02
8.847772720000000035e-01,9.923490999999999562e-03,3.309451259999999784e-01,9.203403099999998838e-02,1.146829929999999831e-01,-2.305285029999999957e-01
1.236755175000000095e+00,1.004056700000000024e-01,4.646860509999999889e-01,-5.861436829999999709e-01,4.193234849999999958e-01,-1.708812510000000118e-01
7.728918330000000836e-01,-1.411361999999999990e-03,3.205959259999999755e-01,-5.114407340000000080e-01,3.017080750000000200e-01,1.205786719999999979e-01
2.248980620000000097e-01,-7.635490500000000069e-02,1.513341719999999890e-01,-4.881724760000000218e-01,2.375974200000000036e-01,5.737910910000000309e-01
-6.988030109999999739e-01,-1.966260489999999972e-01,-1.420795850000000082e-01,-2.025595249999999903e-01,5.803979499999999819e-02,1.254510304000000076e+00
-1.120618388000000021e+00,-2.765757050000000050e-01,-3.124546280000000120e-01,8.418777199999999405e-02,4.505630000000000052e-03,1.464387936999999917e+00
-9.168231730000000468e-01,-2.889757150000000219e-01,-3.221484809999999865e-01,3.018211570000000066e-01,1.360216860000000028e-01,1.149996326999999985e+00
-7.505790669999999887e-01,-3.332808529999999880e-01,-3.733372039999999226e-01,8.313895580000000285e-01,2.015762410000000171e-01,7.053991290000000136e-01
-3.866230069999999630e-01,-3.834755510000000256e-01,-4.005202460000000242e-01,1.613152890000000061e+00,2.690147050000000206e-01,-5.234009299999999726e-02
-8.743048000000000486e-02,-3.181476529999999747e-01,-3.438392800000000249e-01,1.748513333000000003e+00,2.510475739999999956e-01,-4.081612419999999797e-01
7.367816900000000169e-02,-1.366304710000000033e-01,-2.148023030000000000e-01,1.214647648999999996e+00,1.096318359999999964e-01,-2.846268459999999889e-01
4.176266399999999934e-01,1.251133120000000043e-01,1.194040399999999995e-02,4.038233359999999772e-01,-6.129295600000000954e-02,-1.791859140000000017e-01
8.727670290000000275e-01,4.990436520000000598e-01,3.522521200000000019e-01,-9.116160789999999681e-01,-2.951390110000000067e-01,9.345115200000000955e-02
9.786263769999999917e-01,6.115233410000000536e-01,5.145474279999999734e-01,-1.971179752999999923e+00,-3.498409570000000079e-01,-1.123599329999999952e-01
7.336662680000000103e-01,4.322558309999999793e-01,4.844475540000000024e-01,-2.717355711000000174e+00,-1.949165489999999945e-01,-8.934889630000000249e-01
3.027816580000000091e-01,1.673937950000000119e-01,4.177350389999999747e-01,-3.714347764000000218e+00,2.447853599999999866e-02,-1.792278092000000100e+00
-4.304988699999999779e-01,-2.825453299999999834e-01,2.411154759999999952e-01,-4.784404760000000145e+00,3.772076019999999752e-01,-2.989599848000000115e+00
-6.921727699999998817e-01,-4.194639670000000486e-01,8.957332299999998249e-02,-4.470595174999999699e+00,4.205003219999999819e-01,-3.400588878000000204e+00
-4.227772100000000144e-01,-1.923496630000000041e-01,-2.172723099999999963e-02,-2.677323990000000098e+00,1.087085450000000036e-01,-2.892711187999999822e+00
-9.401142799999999411e-02,7.584526099999999715e-02,-2.202584549999999919e-01,4.862887800000000038e-02,-2.873868030000000240e-01,-2.133099066000000210e+00
4.914177350000000222e-01,5.162303649999999688e-01,-4.759692489999999832e-01,4.122692433000000101e+00,-8.870820919999999887e-01,-8.185929220000000006e-01
6.447041449999999507e-01,6.159047399999999506e-01,-5.079889739999999820e-01,5.078801571999999709e+00,-1.016455603000000041e+00,-9.978361299999999323e-02
2.777833590000000075e-01,3.085332539999999790e-01,-3.053564939999999783e-01,2.545087314999999961e+00,-6.002602449999999701e-01,-1.033923549999999913e-01
-1.175705850000000052e-01,-5.248148299999999544e-02,1.984742800000000029e-02,-9.762646990000000136e-01,-6.001393099999999953e-02,-1.488900500000000029e-02
-7.252614979999999489e-01,-6.065547380000000377e-01,5.425703440000000377e-01,-6.674462907999999750e+00,7.875178379999999700e-01,-1.317723140000000015e-01
-9.550019950000000479e-01,-8.223021619999999476e-01,7.201871600000000484e-01,-8.017362559000000388e+00,9.923663600000000029e-01,7.830897500000000289e-02
-7.169119000000001574e-01,-6.283794830000000164e-01,5.086288989999999677e-01,-4.325498892999999789e+00,4.463809759999999849e-01,7.233155129999999655e-01
-4.439777249999999897e-01,-3.948860809999999999e-01,2.332816900000000138e-01,2.739571559999999240e-01,-2.426302679999999823e-01,1.305918582999999966e+00
2.774920900000000037e-02,2.353846199999999958e-02,-2.463824789999999876e-01,7.522811744000000189e+00,-1.332047750999999947e+00,1.972265814000000006e+00
3.720938059999999714e-01,3.547339429999999960e-01,-4.582184710000000161e-01,9.855567720999999892e+00,-1.608762739000000108e+00,2.197522608999999960e+00
5.315675530000000260e-01,5.529721770000000092e-01,-3.444552029999999876e-01,6.359519004000000031e+00,-9.290423469999999906e-01,1.876368180000000052e+00
8.015520830000001373e-01,8.725608269999999278e-01,-2.485451359999999998e-01,2.104190576000000146e+00,-8.821601799999997939e-02,1.371087001000000027e+00
1.095636618999999978e+00,1.243877445999999942e+00,-4.680801500000000143e-02,-4.952930127000000127e+00,1.242550504000000000e+00,5.182847659999999523e-01
1.107203036999999890e+00,1.214012467999999956e+00,1.139224100000000087e-02,-7.350068914000000397e+00,1.694057184000000049e+00,8.310171999999999351e-03
8.356873799999999797e-01,7.659289350000000329e-01,-1.228346399999999949e-01,-4.102875786000000247e+00,1.096249813000000017e+00,-8.410600199999998527e-02
3.566131049999999858e-01,5.909882500000000066e-02,-2.293494030000000072e-01,-4.865172970000000152e-01,3.792029109999999759e-01,-2.367405919999999997e-01
-4.126211690000000099e-01,-1.030130320999999904e+00,-3.776925079999999824e-01,5.518261778000000284e+00,-8.275936619999999522e-01,-2.698612590000000200e-01
-8.051504980000000478e-01,-1.467877034000000025e+00,-4.045694450000000275e-01,7.653973242999999371e+00,-1.347817057000000096e+00,-3.022020870000000081e-01
-7.782676050000001400e-01,-1.174259697000000102e+00,-2.732813519999999774e-01,4.992526370000000213e+00,-1.018418394000000005e+00,-3.741685410000000211e-01
-7.273448250000000836e-01,-7.542902019999999652e-01,-1.176656729999999984e-01,2.204201002000000020e+00,-7.128372760000000197e-01,-2.784611810000000021e-01
-4.853080989999999928e-01,5.987494299999999992e-02,1.120757639999999944e-01,-2.423417538999999898e+00,-1.147939749999999925e-01,-4.185209499999999888e-02
-2.946491299999999813e-01,3.920687580000000172e-01,2.266913319999999954e-01,-5.032649748999999950e+00,2.114681840000000035e-01,-1.762779949999999929e-01
-1.940705919999999862e-01,1.386923320000000015e-01,1.992178569999999982e-01,-4.934644696000000330e+00,1.505503669999999905e-01,-6.933646449999999462e-01
7.272509200000000507e-02,-5.537238600000000260e-02,1.629551210000000083e-01,-5.402582377999999963e+00,2.346178019999999864e-01,-1.362800836999999987e+00
4.496550069999999955e-01,-4.164829110000000112e-01,6.540696499999999747e-02,-5.376285558000000186e+00,3.087770859999999784e-01,-2.312461148000000133e+00
4.829409989999999819e-01,-4.997722310000000667e-01,1.133475959999999949e-01,-4.124038859999999751e+00,2.436364089999999982e-01,-2.687315032999999964e+00
1.640605599999999942e-01,-2.122730220000000056e-01,3.343019640000000070e-01,-1.853082117000000029e+00,8.162574400000000008e-02,-2.408162283999999875e+00
-3.300792339999999991e-01,5.118874600000000719e-02,5.854478619999999855e-01,1.972485504000000001e+00,-2.402231539999999943e-01,-1.990276268000000126e+00
-1.116101170999999947e+00,4.174728500000000064e-01,9.234167949999999569e-01,7.543816057999999991e+00,-7.476424670000001438e-01,-1.207369214999999940e+00
-1.269046893000000065e+00,5.179758749999999745e-01,8.568448029999999882e-01,8.699696060000000841e+00,-7.493638070000000484e-01,-5.891499639999999705e-01
-7.109508340000001425e-01,2.805441000000000185e-01,3.286247709999999822e-01,5.055876278000001278e+00,-2.046354390000000301e-01,-2.020951360000000085e-01
1.613968199999999895e-02,-1.596154500000000059e-02,-3.819205529999999960e-01,-2.534266550000000007e-01,5.331921699999999653e-01,4.018350909999999776e-01
1.155201182999999965e+00,-4.816336150000000149e-01,-1.413948356999999989e+00,-8.845631144000000390e+00,1.643870041000000004e+00,1.092545528999999904e+00
1.563382185000000035e+00,-5.640458170000000049e-01,-1.651934661000000082e+00,-1.142655768000000016e+01,1.863683610999999685e+00,1.457745384000000088e+00
1.113039343999999931e+00,-1.941584359999999898e-01,-9.846339950000000396e-01,-7.099799431000000105e+00,1.067751381000000110e+00,1.503522103000000110e+00
5.538339159999999817e-01,2.699729479999999904e-01,-6.355584799999999812e-02,-1.685299609999999948e+00,9.680051999999998019e-03,1.324738495000000071e+00
-4.195315319999999848e-01,9.808901379999999115e-01,1.414451770999999969e+00,7.263940936000000015e+00,-1.650685453999999996e+00,8.129017720000000224e-01
-8.808832150000001082e-01,1.231268358999999979e+00,1.922056318999999958e+00,1.082019421999999942e+01,-2.253457698000000065e+00,6.995619410000000205e-01
-7.044250050000000485e-01,9.379581830000001119e-01,1.297160265000000035e+00,7.867490720000000159e+00,-1.615964106999999927e+00,1.025052894000000103e+00
-5.897304780000000024e-01,5.681119589999999997e-01,5.285901910000000425e-01,4.718950258999999647e+00,-8.193896029999999664e-01,1.338206806999999943e+00
-2.910960060000000182e-01,-6.916268300000000258e-02,-7.891534359999999859e-01,-1.005850031999999894e+00,5.795041039999999644e-01,1.815969391000000099e+00
-7.791609100000000676e-02,-4.343601910000000621e-01,-1.315912785999999945e+00,-3.478745206999999784e+00,1.250680653000000087e+00,2.030545812999999811e+00
-2.839548700000000050e-02,-4.534993299999999783e-01,-8.748710140000000024e-01,-1.736485476999999999e+00,1.014906867999999962e+00,1.914017053000000024e+00
1.888018640000000414e-01,-5.463375449999999800e-01,-4.462014420000000037e-01,-5.393287909999999741e-01,8.815300170000001101e-01,1.812269378000000097e+00
4.988519330000000251e-01,-5.712098949999999675e-01,3.276264930000000186e-01,1.698790320000000076e+00,4.992217829999999745e-01,1.610211265000000003e+00
6.462219769999999475e-01,-5.004751870000000435e-01,5.949648509999999613e-01,2.076589500999999949e+00,2.988628349999999934e-01,1.080664070999999948e+00
6.513553680000000456e-01,-3.649297329999999784e-01,2.050279150000000050e-01,-9.204264400000000679e-02,3.995450440000000158e-01,2.285817219999999872e-01
5.802856880000000217e-01,-6.108619900000000075e-02,-1.410670669999999904e-01,-2.131066334999999867e+00,3.075343950000000159e-01,-9.352005420000000235e-01
3.762903890000000029e-01,4.184198320000000471e-01,-6.797924389999999706e-01,-4.897878393000000052e+00,1.447344730000000024e-01,-2.475813365000000044e+00
2.161477950000000314e-01,5.716835209999999723e-01,-8.681774730000000329e-01,-5.625230468999999900e+00,7.652888200000002028e-02,-3.170716822000000157e+00
1.051815870000000069e-01,3.788791570000000219e-01,-5.953090580000000021e-01,-3.797589243000000003e+00,5.633603899999999748e-02,-2.927949497999999817e+00
-9.081486000000001113e-02,9.176947800000000155e-02,-3.143211149999999843e-01,-1.438406751000000039e+00,9.877455000000000263e-02,-2.390739292000000127e+00
-3.356006630000000213e-01,-4.156021719999999919e-01,1.329553870000000082e-01,2.275490083000000219e+00,2.308187329999999982e-01,-1.232631711000000019e+00
-3.806970250000000777e-01,-5.927893220000000074e-01,3.677208089999999818e-01,3.899126118999999946e+00,-2.059332399999999966e-02,-6.145939900000000344e-01
-2.172899490000000100e-01,-3.852041939999999998e-01,3.190850179999999980e-01,3.003047578999999967e+00,-6.868090400000000928e-01,-6.462850820000000107e-01
6.195266900000000188e-02,-1.620908199999999966e-01,3.015383429999999865e-01,1.948207607999999924e+00,-1.522615948000000108e+00,-4.859907269999999557e-01
5.239431879999999486e-01,2.184129900000000013e-01,2.079540679999999919e-01,-1.965696010000000105e-01,-2.652216854999999818e+00,-4.205218519999999738e-01
5.973655319999999769e-01,4.274150609999999850e-01,1.886867799999999984e-01,-1.001048044000000026e+00,-2.870264253999999848e+00,-2.234331689999999870e-01
2.359658960000000361e-01,4.108218759999999747e-01,2.831424310000000277e-01,-1.031118810000000025e-01,-2.056129047000000210e+00,1.962606430000000124e-01
-2.282962210000000214e-01,4.424581929999999996e-01,3.298143880000000139e-01,5.509092159999999794e-01,-8.862299879999999686e-01,5.034023579999999942e-01
-9.449425019999999620e-01,4.338518679999999184e-01,3.718350699999999898e-01,1.606622446999999898e+00,9.712773120000000038e-01,7.657635619999999532e-01
-1.130097158000000102e+00,3.842933960000000093e-01,3.083724959999999959e-01,1.632075898000000080e+00,1.786557141000000293e+00,8.482896260000000188e-01
-6.972867170000000003e-01,3.176351729999999929e-01,1.101197640000000089e-01,3.183413520000000219e-01,1.386470970999999830e+00,6.858263690000000468e-01
-1.454063750000000044e-01,1.616760329999999968e-01,-1.419296650000000104e-01,-1.134807313999999900e+00,8.854650689999999935e-01,3.887122610000000034e-01
7.366942199999999552e-01,-8.168090100000000020e-02,-4.824767209999999973e-01,-3.152369199999999871e+00,-1.708568829999999872e-01,-1.036520940000000002e-01
1.018420450000000033e+00,-1.954135710000000081e-01,-5.451526239999999746e-01,-3.049175652000000181e+00,-5.714467359999999552e-01,1.649460700000000141e-02
5.883310640000000147e-01,-1.752703740000000066e-01,-2.906479599999999830e-01,-4.686209540000000340e-01,-1.459065330000000049e-01,8.257134229999999464e-01
6.824037299999999306e-02,-1.261980390000000118e-01,7.612745499999999665e-02,2.960409819000000109e+00,1.457615449999999924e-01,1.880680829999999970e+00
-7.929439260000000766e-01,4.439267999999999686e-03,6.577578579999999731e-01,8.007909112000000107e+00,6.210084810000000566e-01,3.403409823000000056e+00
-1.119839575000000087e+00,-3.440566899999999984e-02,7.747978150000000008e-01,9.194482259000000823e+00,7.519238550000001409e-01,3.653983001999999924e+00
-7.961093900000000279e-01,-2.678202539999999798e-01,3.601009589999999982e-01,5.954397235000000066e+00,4.035535129999999748e-01,2.458994607999999804e+00
-4.507080589999999942e-01,-5.323928460000000307e-01,-1.732231379999999987e-01,1.564565339999999916e+00,8.163569599999999371e-02,8.368726810000000071e-01
1.521766639999999893e-01,-8.936680110000000399e-01,-1.006973810000000080e+00,-5.463212258000000432e+00,-3.723424000000000178e-01,-1.684697351000000065e+00
4.846919599999999773e-01,-9.855590229999998675e-01,-1.214777148999999890e+00,-8.733040606999999511e+00,-5.927126750000000222e-01,-2.998468372000000048e+00
4.557783049999999947e-01,-7.630448420000000009e-01,-6.920805100000000376e-01,-7.541428196000000916e+00,-4.964707019999999860e-01,-2.878982719000000134e+00
5.144455700000000187e-01,-4.537092810000000198e-01,-3.369424499999999767e-02,-6.220205073999999890e+00,-3.894676320000000080e-01,-2.739087694000000184e+00
5.176371509999999621e-01,4.445756499999999750e-02,1.010489954999999940e+00,-3.086931438000000139e+00,-1.604806229999999889e-01,-2.025771398999999917e+00
3.726543370000000022e-01,2.628997510000000148e-01,1.342559953999999944e+00,-1.083583401000000057e+00,-7.360192999999999597e-02,-1.738216113000000007e+00
1.102298510000000037e-01,1.497478600000000104e-01,8.299761270000000080e-01,-7.371695770000000758e-01,-1.746259509999999737e-01,-2.050133467000000209e+00
-3.433865119999999216e-01,1.677038399999999929e-02,2.070862709999999884e-01,7.688636309999999918e-01,-2.407381040000000083e-01,-2.020232125999999795e+00
-1.010862514999999906e+00,-2.603725159999999983e-01,-8.228316660000000171e-01,2.675333311999999797e+00,-3.441456019999999949e-01,-1.905764322000000011e+00
-1.209060110000000021e+00,-2.462015190000000076e-01,-1.185088774000000011e+00,3.365215350000000161e+00,-2.753832700000000133e-01,-1.363565753000000047e+00
-8.998816420000000926e-01,1.183312640000000054e-01,-7.382354800000000550e-01,3.005543970000000176e+00,6.372701000000000580e-03,-2.487703529999999719e-01
-4.330831700000000173e-01,5.219982319999999509e-01,-2.445494029999999985e-01,1.783518638000000101e+00,3.436182839999999961e-01,1.084622874999999986e+00
3.678010879999999982e-01,1.082976058999999935e+00,5.862344670000000368e-01,-6.752052670000000534e-01,7.989072799999999974e-01,2.767302937000000185e+00
8.563713419999999799e-01,1.304489691999999978e+00,8.465724820000000150e-01,-2.311222583999999802e+00,1.086206916999999939e+00,3.499294247999999996e+00
9.703005310000000216e-01,1.118148979999999959e+00,4.011058849999999953e-01,-3.065819647000000092e+00,1.169412847999999894e+00,3.128608427000000081e+00
1.170924596999999956e+00,8.582217070000000003e-01,-7.563005400000000211e-02,-4.270874446999999741e+00,1.239051632000000014e+00,2.389227062999999873e+00
1.296832468999999932e+00,3.860831699999999755e-01,-8.328314270000000130e-01,-5.469064698000000391e+00,1.216720895999999996e+00,9.110784739999999715e-01
1.111406308999999926e+00,9.827860300000000604e-02,-9.705869139999999673e-01,-4.091863047000000364e+00,8.143494319999999842e-01,3.410268590000000155e-01
6.248789329999999698e-01,4.725761600000000229e-02,-3.552526149999999938e-01,1.473430300000000415e-02,9.396938000000000513e-03,8.365854790000000207e-01
-1.830588710000000119e-01,-7.622438900000000350e-02,3.778466919999999840e-01,5.995576807000000841e+00,-1.132877316999999939e+00,1.280726806999999967e+00
-1.382513388000000232e+00,-1.691371259999999987e-01,1.480711563000000064e+00,1.459258952000000065e+01,-2.703089894000000104e+00,2.093618359999999790e+00
-1.735828497999999831e+00,-2.998657710000000032e-01,1.686007138999999988e+00,1.523498342999999977e+01,-2.780363183999999599e+00,2.370399874999999934e+00
-1.160825146000000085e+00,-5.010909740000000223e-01,8.347984360000000326e-01,7.024848954000000312e+00,-1.201376280000000074e+00,1.951224542999999922e+00
-3.168558129999999862e-01,-6.569985299999999695e-01,-2.574731769999999975e-01,-4.342402338000000306e+00,1.037685041999999891e+00,1.610674144999999946e+00
1.119309837000000085e+00,-7.887651020000000512e-01,-1.941712732000000052e+00,-2.172610720000000128e+01,4.462519249999999715e+00,1.102613027999999940e+00
1.495568851999999893e+00,-9.184243290000000393e-01,-2.360437984999999905e+00,-2.577451004999999995e+01,5.199206999000000273e+00,4.097194169999999747e-01
6.448933749999999909e-01,-1.029312078000000019e+00,-1.300975975000000062e+00,-1.456888001999999993e+01,2.876671309999999870e+00,-4.000693339999999987e-01
-3.692126260000000437e-01,-1.125120273999999920e+00,5.319430199999999886e-02,2.175700240000000008e-01,-2.043918829999999964e-01,-1.520401673000000065e+00
-1.981477826999999747e+00,-1.203884578999999899e+00,2.206869428000000077e+00,2.377880830000000500e+01,-5.082170244000000281e+00,-2.948648309999999828e+00
-2.451486516000000115e+00,-1.069350543000000098e+00,2.923677534999999938e+00,3.036062271000000123e+01,-6.583554192999999444e+00,-3.592372381000000114e+00
-1.557155258999999958e+00,-7.004669780000000179e-01,1.938866162000000060e+00,1.708556253000000069e+01,-4.139363224000000230e+00,-3.388867021999999896e+00
-4.895001680000000133e-01,-1.841283629999999893e-01,7.468336690000000333e-01,6.326147490000001428e-01,-1.097510341000000000e+00,-2.860234920999999986e+00
1.224146015000000087e+00,5.379132479999999550e-01,-1.254204507999999940e+00,-2.591372979999999870e+01,3.926539673999999813e+00,-1.717646398999999935e+00
1.837878526999999984e+00,9.425916470000000880e-01,-2.171074975999999879e+00,-3.441148222999999717e+01,5.703148087999999838e+00,-1.090410064999999928e+00
1.117421946999999971e+00,9.858615739999999628e-01,-1.744776222999999904e+00,-2.135806897000000149e+01,3.569971032999999849e+00,-1.073726447000000084e+00
2.919979509999999778e-01,9.703491069999999885e-01,-1.385952644000000067e+00,-5.987646755000000098e+00,1.186213447999999948e+00,-8.720363300000000262e-01
-1.113877449000000075e+00,7.579197210000000462e-01,-5.882881410000000422e-01,1.929995686999999904e+01,-2.853689996999999590e+00,-7.614983800000000302e-01
-1.508368785000000267e+00,6.852443679999999926e-01,-5.643237699999999885e-02,2.883413610999999932e+01,-4.412630208999999581e+00,-2.271597840000000035e-01
-6.645008679999999668e-01,7.911261939999999493e-01,4.174899599999999655e-02,1.906861559000000383e+01,-2.869608030000000198e+00,8.454443560000000080e-01
2.603913219999999806e-01,7.949713520000000200e-01,4.632200269999999787e-01,8.621093918999999772e+00,-1.370858169999999987e+00,1.994674458999999844e+00
1.701645333999999954e+00,7.781898800000000005e-01,1.015627287999999906e+00,-9.471679491999998035e+00,1.210726061999999992e+00,3.370158564000000023e+00
2.348170291000000187e+00,7.353978389999999976e-01,1.160005546999999915e+00,-1.625687341000000075e+01,2.298815396999999816e+00,3.748738259000000017e+00
1.998836958000000052e+00,6.354841930000000305e-01,9.359576099999999954e-01,-8.691497359999999617e+00,1.416356981000000070e+00,2.965516640999999787e+00
1.642716325999999949e+00,5.416388460000000071e-01,4.509991210000000028e-01,-1.621891760000000016e+00,7.268899730000000226e-01,1.719370153999999928e+00
9.188602030000001530e-01,4.448557850000000036e-01,-4.213713080000000000e-01,1.015972655999999930e+01,-4.903882150000000162e-01,-3.483119650000000012e-01
2.510005069999999838e-01,1.272130840000000040e-01,-7.741517089999999657e-01,1.428273343000000040e+01,-8.692799460000001366e-01,-1.240071163999999948e+00
-2.546927440000000264e-01,-4.225481759999999976e-01,-5.541257499999999725e-01,8.416056533000000783e+00,-9.482031000000000487e-02,-7.662194960000000554e-01
-1.106518581000000001e+00,-1.109780497999999893e+00,-3.069608300000000178e-01,2.763491119000000218e+00,5.872367809999999855e-01,-2.019267319999999977e-01
-2.193891800999999919e+00,-1.992755693000000106e+00,1.903362439999999878e-01,-6.187472522000000197e+00,1.578682007000000054e+00,9.739985780000000037e-01
-2.478512289999999840e+00,-2.167035153000000047e+00,3.875452520000000067e-01,-9.419542261000000138e+00,1.665845829000000000e+00,1.357716047999999898e+00
-1.928249608000000004e+00,-1.546705006999999910e+00,2.044713579999999920e-01,-5.250517530999999849e+00,6.177190559999999886e-01,7.527192879999999864e-01
-9.538516959999999711e-01,-6.097542299999999527e-01,8.586238599999999888e-02,-9.027899879999999877e-01,-6.563825889999999053e-01,2.658040010000000120e-01
7.173021710000000439e-01,8.948440379999998973e-01,-1.124494760000000065e-01,6.209541014999999220e+00,-2.516851690000000197e+00,-4.713126510000000269e-01
1.421300073999999913e+00,1.525102935000000048e+00,-1.735526990000000047e-01,8.346572823000000696e+00,-3.056695260000000136e+00,-7.819032740000000370e-01
