4.012253880500793457e-01,-1.028864019263393825e-13,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
2.706194110214710236e-02,1.258776336908340454e-01,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
-9.427933260475196420e-12,2.607816457748413086e-01,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,4.903583228588104248e-02
-9.427933260475196420e-12,4.146717190742492676e-01,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,1.606854498386383057e-01
-9.427933260475196420e-12,3.471883833408355713e-01,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,1.042259335517883301e-01
2.006543725728988647e-01,7.343336194753646851e-02,1.393377333879470825e-01,-3.907969221472740173e-02,-2.326771937077865005e-04,1.801254414021968842e-02
3.544396162033081055e-01,-1.028864019263393825e-13,2.631024718284606934e-01,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
6.285013556480407715e-01,-1.028864019263393825e-13,3.899549543857574463e-01,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
6.188706159591674805e-01,-1.028864019263393825e-13,2.869682908058166504e-01,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
4.883302748203277588e-02,2.238928526639938354e-02,1.080275774002075195e-01,-3.907969221472740173e-02,-2.326771937077865005e-04,1.244666054844856262e-02
-9.427933260475196420e-12,2.073257267475128174e-01,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,5.135899409651756287e-02
-9.427933260475196420e-12,3.843151330947875977e-01,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,1.344964504241943359e-01
-9.427933260475196420e-12,3.511485159397125244e-01,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,6.997437030076980591e-02
6.036293925717473030e-04,1.285893172025680542e-01,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
6.153692305088043213e-02,1.559019647538661957e-02,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
1.470507681369781494e-01,-1.028864019263393825e-13,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
3.068567514419555664e-01,-1.028864019263393825e-13,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
2.092308253049850464e-01,-1.028864019263393825e-13,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
2.930513322353363037e-01,-1.028864019263393825e-13,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
4.449787437915802002e-01,-1.028864019263393825e-13,2.582705765962600708e-02,-3.907969221472740173e-02,-2.326771937077865005e-04,4.181953519582748413e-02
3.051606118679046631e-01,-1.028864019263393825e-13,3.631698712706565857e-02,-3.907969221472740173e-02,-2.326771937077865005e-04,2.688410133123397827e-02
1.669223457574844360e-01,9.601201117038726807e-02,4.698520898818969727e-02,-3.907969221472740173e-02,-2.326771937077865005e-04,7.690318860113620758e-03
5.506897717714309692e-02,1.947764009237289429e-01,5.985870957374572754e-02,-3.907969221472740173e-02,-2.326771937077865005e-04,1.312943920493125916e-02
-9.427933260475196420e-12,3.312499225139617920e-01,8.136719465255737305e-02,-3.907969221472740173e-02,-2.326771937077865005e-04,2.646252047270536423e-03
-9.427933260475196420e-12,2.950528264045715332e-01,4.800165072083473206e-02,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
-9.427933260475196420e-12,1.100423410534858704e-01,2.371110953390598297e-02,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
-9.427933260475196420e-12,5.015277862548828125e-02,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
-9.427933260475196420e-12,-1.028864019263393825e-13,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
-9.427933260475196420e-12,-1.028864019263393825e-13,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
1.727673709392547607e-01,-1.028864019263393825e-13,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
4.197158515453338623e-01,-1.028864019263393825e-13,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
7.455177307128906250e-01,-1.028864019263393825e-13,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,4.141682758927345276e-02
6.383634209632873535e-01,-1.028864019263393825e-13,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
2.832281291484832764e-01,-1.028864019263393825e-13,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
9.731557220220565796e-02,2.028156258165836334e-02,1.385725438594818115e-01,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
-9.427933260475196420e-12,1.600553095340728760e-01,3.483134508132934570e-01,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
-9.427933260475196420e-12,1.886142641305923462e-01,2.575116455554962158e-01,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
-9.427933260475196420e-12,1.077699363231658936e-01,9.509689360857009888e-02,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
2.546532265841960907e-02,1.511826366186141968e-01,2.880053129047155380e-03,-3.907969221472740173e-02,-2.326771937077865005e-04,5.479581654071807861e-02
1.919423229992389679e-02,1.369949430227279663e-01,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,1.955376267433166504e-01
-9.427933260475196420e-12,1.212362125515937805e-01,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,1.353819221258163452e-01
-9.427933260475196420e-12,1.815141439437866211e-01,1.280730962753295898e-01,-3.907969221472740173e-02,-2.326771937077865005e-04,6.200939416885375977e-02
-9.427933260475196420e-12,1.286786049604415894e-01,1.556575894355773926e-01,-3.907969221472740173e-02,-2.326771937077865005e-04,6.574390456080436707e-03
-9.427933260475196420e-12,6.400743126869201660e-02,2.141442298889160156e-01,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
2.433612197637557983e-02,8.162088692188262939e-02,1.153190284967422485e-01,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
2.760617062449455261e-02,5.066032707691192627e-02,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,3.897539153695106506e-02
1.441141068935394287e-01,1.158764702267944813e-03,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,4.191565513610839844e-02
2.810907065868377686e-01,-1.028864019263393825e-13,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,7.133178412914276123e-02
2.289419174194335938e-01,-1.028864019263393825e-13,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,4.372734576463699341e-02
1.680618077516555786e-01,7.614755630493164062e-02,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,7.746189832687377930e-03
1.028735637664794922e-01,1.311424970626831055e-01,1.461636391468346119e-03,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
4.156739264726638794e-02,1.865780800580978394e-01,1.295514702796936035e-01,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
8.253644406795501709e-02,1.647995114326477051e-01,7.194475084543228149e-02,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
1.743444055318832397e-01,-1.028864019263393825e-13,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,2.572149503976106644e-03
2.449040412902832031e-01,-1.028864019263393825e-13,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,2.202309854328632355e-02
3.010356724262237549e-01,-1.028864019263393825e-13,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,6.055127084255218506e-02
2.181061357259750366e-01,-1.028864019263393825e-13,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,1.855282112956047058e-02
6.161715835332870483e-02,2.389130182564258575e-02,1.152753233909606934e-01,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
-9.427933260475196420e-12,1.037068367004394531e-01,2.226018756628036499e-01,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
-9.427933260475196420e-12,2.141167223453521729e-01,3.935486972332000732e-01,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
-9.427933260475196420e-12,2.023861855268478394e-01,2.682574093341827393e-01,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
1.187955737113952637e-01,-1.028864019263393825e-13,4.943475499749183655e-02,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
3.318748772144317627e-01,-1.028864019263393825e-13,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
5.943096876144409180e-01,-1.028864019263393825e-13,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
4.505102932453155518e-01,-1.028864019263393825e-13,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
-9.427933260475196420e-12,1.910264641046524048e-01,2.735960297286510468e-02,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
-9.427933260475196420e-12,3.317989408969879150e-01,1.675416082143783569e-01,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
-9.427933260475196420e-12,4.734609425067901611e-01,3.836930692195892334e-01,-3.907969221472740173e-02,-2.326771937077865005e-04,6.616540253162384033e-02
-9.427933260475196420e-12,3.968133628368377686e-01,1.832579672336578369e-01,-3.907969221472740173e-02,-2.326771937077865005e-04,5.549275502562522888e-02
2.512843012809753418e-01,-1.028864019263393825e-13,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,2.479913085699081421e-02
5.601783394813537598e-01,-1.028864019263393825e-13,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,2.123603224754333496e-02
9.724251627922058105e-01,-1.028864019263393825e-13,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
8.423861265182495117e-01,-1.028864019263393825e-13,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,3.149043023586273193e-02
8.768797665834426880e-02,-1.028864019263393825e-13,2.610756270587444305e-02,-3.907969221472740173e-02,-2.326771937077865005e-04,8.749067783355712891e-02
-9.427933260475196420e-12,1.721813529729843140e-02,3.386312127113342285e-01,-3.907969221472740173e-02,-2.326771937077865005e-04,1.046991646289825439e-01
-9.427933260475196420e-12,1.231942921876907349e-01,7.700767517089843750e-01,-3.907969221472740173e-02,-2.326771937077865005e-04,1.416284888982772827e-01
-9.427933260475196420e-12,2.912813127040863037e-01,4.761381745338439941e-01,-3.907969221472740173e-02,-2.326771937077865005e-04,9.393656253814697266e-02
-9.427933260475196420e-12,2.531242370605468750e-01,8.315050601959228516e-02,-3.907969221472740173e-02,-2.326771937077865005e-04,2.909689582884311676e-02
2.493785470724105835e-01,4.731631875038146973e-01,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
5.041965842247009277e-01,7.085362672805786133e-01,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
5.471059083938598633e-01,4.609089195728302002e-01,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
1.366503685712814331e-01,7.028894126415252686e-02,8.132842928171157837e-02,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
-9.427933260475196420e-12,-1.028864019263393825e-13,2.783820629119873047e-01,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
-9.427933260475196420e-12,-1.028864019263393825e-13,5.262697339057922363e-01,-3.907969221472740173e-02,-2.326771937077865005e-04,1.712067238986492157e-02
-9.427933260475196420e-12,-1.028864019263393825e-13,3.149763047695159912e-01,-3.907969221472740173e-02,-2.326771937077865005e-04,1.875811954960227013e-03
1.615210920572280884e-01,-1.028864019263393825e-13,5.504124611616134644e-02,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
2.442484796047210693e-01,3.536150977015495300e-02,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,1.851607114076614380e-02
2.579848468303680420e-01,2.548348903656005859e-01,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,9.939147159457206726e-03
2.044639885425567627e-01,3.030820488929748535e-01,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,1.905921474099159241e-02
8.135717362165451050e-02,8.938300609588623047e-02,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,1.282611861824989319e-02
-9.427933260475196420e-12,9.444230794906616211e-02,8.478850871324539185e-02,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
-9.427933260475196420e-12,1.098932772874832153e-01,2.282229363918304443e-01,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
-9.427933260475196420e-12,1.055929809808731079e-01,1.012357398867607117e-01,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
8.961454965174198151e-03,1.293043643236160278e-01,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
1.679091155529022217e-02,1.254630237817764282e-01,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
2.425650879740715027e-02,4.953588917851448059e-02,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
1.365234851837158203e-01,6.921733729541301727e-03,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
2.784637808799743652e-01,-1.028864019263393825e-13,2.918637730181217194e-02,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
3.965646028518676758e-01,-1.028864019263393825e-13,1.168330311775207520e-01,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
5.544409155845642090e-01,-1.028864019263393825e-13,2.477203309535980225e-01,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
4.210733175277709961e-01,-1.028864019263393825e-13,1.421874463558197021e-01,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
1.786164566874504089e-02,3.471492230892181396e-02,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
-9.427933260475196420e-12,1.899961382150650024e-01,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
-9.427933260475196420e-12,3.723196387290954590e-01,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,5.834938958287239075e-03
-9.427933260475196420e-12,3.464314937591552734e-01,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,5.405086278915405273e-02
3.176409006118774414e-02,1.800734549760818481e-01,1.092906966805458069e-01,-3.907969221472740173e-02,-2.326771937077865005e-04,9.468143433332443237e-02
2.127471715211868286e-01,7.867643982172012329e-02,2.607509493827819824e-01,-3.907969221472740173e-02,-2.326771937077865005e-04,1.459479033946990967e-01
4.329008460044860840e-01,-1.028864019263393825e-13,4.534045159816741943e-01,-3.907969221472740173e-02,-2.326771937077865005e-04,2.089130431413650513e-01
4.705535173416137695e-01,-1.028864019263393825e-13,2.618674337863922119e-01,-3.907969221472740173e-02,-2.326771937077865005e-04,1.615908145904541016e-01
1.597537398338317871e-01,-1.028864019263393825e-13,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,9.871188551187515259e-02
7.520955055952072144e-02,-1.028864019263393825e-13,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,3.914440795779228210e-02
2.663308568298816681e-02,-1.028864019263393825e-13,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
-9.427933260475196420e-12,-1.028864019263393825e-13,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
2.404565922915935516e-02,1.465955823659896851e-01,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
-9.427933260475196420e-12,2.945842444896697998e-01,1.646154522895812988e-01,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
-9.427933260475196420e-12,4.858829975128173828e-01,4.849500060081481934e-01,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
-9.427933260475196420e-12,4.128335714340209961e-01,3.962658643722534180e-01,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
8.059276640415191650e-02,1.086585316807031631e-02,2.635345458984375000e-01,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
1.965542882680892944e-01,-1.028864019263393825e-13,2.155898511409759521e-01,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
3.135439455509185791e-01,-1.028864019263393825e-13,1.128107309341430664e-01,-3.907969221472740173e-02,-2.326771937077865005e-04,7.325866073369979858e-02
3.063588738441467285e-01,-1.028864019263393825e-13,5.252765491604804993e-02,-3.907969221472740173e-02,-2.326771937077865005e-04,2.929758839309215546e-02
2.331844270229339600e-01,-1.028864019263393825e-13,1.860844437032938004e-03,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
2.256827503442764282e-01,-1.028864019263393825e-13,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
1.977456957101821899e-01,6.575261801481246948e-02,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
1.435011476278305054e-01,1.174463629722595215e-01,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
6.830248236656188965e-02,6.088383495807647705e-02,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
-9.427933260475196420e-12,1.378644555807113647e-01,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
-9.427933260475196420e-12,2.096073925495147705e-01,1.089676916599273682e-01,-3.907969221472740173e-02,-2.326771937077865005e-04,4.506902396678924561e-02
-9.427933260475196420e-12,1.926268339157104492e-01,8.265751600265502930e-02,-3.907969221472740173e-02,-2.326771937077865005e-04,1.265486516058444977e-02
4.606864601373672485e-02,1.051106974482536316e-01,7.086317986249923706e-02,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
1.028695181012153625e-01,6.693991832435131073e-03,1.103256717324256897e-01,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
2.012586146593093872e-01,-1.028864019263393825e-13,1.230726465582847595e-01,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
2.503180503845214844e-01,-1.028864019263393825e-13,2.306546643376350403e-02,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
1.005812659859657288e-01,-1.028864019263393825e-13,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
1.139506772160530090e-01,6.153601408004760742e-02,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,4.057563841342926025e-02
1.149141192436218262e-01,9.774794429540634155e-02,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,1.259877830743789673e-01
3.163067623972892761e-02,1.142487153410911560e-01,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,9.380447119474411011e-02
1.012980937957763672e-01,8.614004403352737427e-02,4.103802144527435303e-03,-3.907969221472740173e-02,-2.326771937077865005e-04,3.901609778404235840e-02
4.569732770323753357e-02,1.962437108159065247e-02,1.957288831472396851e-01,-3.907969221472740173e-02,-2.326771937077865005e-04,2.765476237982511520e-03
-9.427933260475196420e-12,-1.028864019263393825e-13,4.385001659393310547e-01,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
1.547325123101472855e-02,3.521167486906051636e-02,3.638843595981597900e-01,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
-9.427933260475196420e-12,1.161628291010856628e-01,2.691619992256164551e-01,-3.907969221472740173e-02,-2.326771937077865005e-04,7.026310265064239502e-02
2.294009365141391754e-02,2.188483923673629761e-01,2.505832910537719727e-01,-3.907969221472740173e-02,-2.326771937077865005e-04,1.020271927118301392e-01
2.253580838441848755e-02,2.952163517475128174e-01,2.125374078750610352e-01,-3.907969221472740173e-02,-2.326771937077865005e-04,1.660312861204147339e-01
-9.427933260475196420e-12,2.079329788684844971e-01,8.158943057060241699e-02,-3.907969221472740173e-02,-2.326771937077865005e-04,1.018493399024009705e-01
4.659017547965049744e-02,-1.028864019263393825e-13,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,1.401443034410476685e-02
4.116777330636978149e-02,-1.028864019263393825e-13,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
8.129590749740600586e-02,-1.028864019263393825e-13,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
1.380426734685897827e-01,-1.028864019263393825e-13,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
1.400547623634338379e-01,1.370385289192199707e-02,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
1.666014045476913452e-01,9.255886077880859375e-02,2.238456159830093384e-01,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
1.931638866662979126e-01,1.738029420375823975e-01,6.342796087265014648e-01,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
1.516515463590621948e-01,2.187103182077407837e-01,4.362307190895080566e-01,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
1.680338084697723389e-01,3.999483212828636169e-02,1.246216818690299988e-01,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
2.168910950422286987e-01,7.888219505548477173e-02,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,6.002351175993680954e-03
1.762062907218933105e-01,5.012713000178337097e-02,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,7.119524478912353516e-02
1.363791972398757935e-01,-1.028864019263393825e-13,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,5.756820738315582275e-02
1.612937599420547485e-01,1.972464658319950104e-02,4.705852642655372620e-02,-3.907969221472740173e-02,-2.326771937077865005e-04,2.537108398973941803e-02
7.597520202398300171e-02,-1.028864019263393825e-13,9.376888722181320190e-02,-3.907969221472740173e-02,-2.326771937077865005e-04,6.676357239484786987e-03
-9.427933260475196420e-12,-1.028864019263393825e-13,1.952283084392547607e-01,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
1.308774948120117188e-01,-1.028864019263393825e-13,4.639362171292304993e-02,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
3.019851148128509521e-01,2.082677483558654785e-01,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,4.410399496555328369e-02
4.749114215373992920e-01,4.098792970180511475e-01,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,5.689916387200355530e-02
6.450297832489013672e-01,6.668468117713928223e-01,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,7.752987742424011230e-02
3.816374540328979492e-01,4.661772549152374268e-01,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,4.546370357275009155e-02
-9.427933260475196420e-12,-1.028864019263393825e-13,8.854933083057403564e-03,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
-9.427933260475196420e-12,-1.028864019263393825e-13,1.721763312816619873e-01,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
-9.427933260475196420e-12,-1.028864019263393825e-13,3.669422268867492676e-01,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
-9.427933260475196420e-12,-1.028864019263393825e-13,2.464694976806640625e-01,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
-9.427933260475196420e-12,-1.028864019263393825e-13,1.673453748226165771e-01,-3.907969221472740173e-02,-2.326771937077865005e-04,6.477813236415386200e-03
2.329116910696029663e-01,1.440050005912780762e-01,7.098356634378433228e-02,-3.907969221472740173e-02,-2.326771937077865005e-04,7.503655552864074707e-02
6.489500999450683594e-01,4.635052978992462158e-01,3.748776391148567200e-03,-3.907969221472740173e-02,-2.326771937077865005e-04,1.734896451234817505e-01
6.274421215057373047e-01,5.498944520950317383e-01,9.597910195589065552e-02,-3.907969221472740173e-02,-2.326771937077865005e-04,1.277548968791961670e-01
3.184700012207031250e-01,2.026576995849609375e-01,1.447903662919998169e-01,-3.907969221472740173e-02,-2.326771937077865005e-04,5.632976070046424866e-02
3.169365227222442627e-01,1.518772393465042114e-01,1.289000511169433594e-01,-3.907969221472740173e-02,-2.326771937077865005e-04,1.059878151863813400e-03
3.184740543365478516e-01,1.241987869143486023e-01,1.119878739118576050e-01,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
2.768547236919403076e-01,5.654594302177429199e-02,1.429119426757097244e-02,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
2.233839184045791626e-01,1.404052972793579102e-01,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,2.876897901296615601e-02
8.252555876970291138e-02,1.228996291756629944e-01,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,4.002335295081138611e-02
-9.427933260475196420e-12,-1.028864019263393825e-13,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,8.017267286777496338e-02
-9.427933260475196420e-12,9.663700126111507416e-03,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,5.388987064361572266e-02
-9.427933260475196420e-12,9.059596061706542969e-02,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,1.912187971174716949e-02
-9.427933260475196420e-12,6.214442104101181030e-02,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
-9.427933260475196420e-12,6.318150460720062256e-02,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
