-9.427933260475196420e-12,-1.028864019263393825e-13,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
-9.427933260475196420e-12,-1.028864019263393825e-13,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
-9.427933260475196420e-12,-1.028864019263393825e-13,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
-9.427933260475196420e-12,-1.028864019263393825e-13,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
4.842731952667236328e+00,6.470575809478759766e+00,1.881786823272705078e+00,7.433044910430908203e-01,-2.326771937077865005e-04,-1.474410295486450195e-03
8.387870788574218750e+00,6.470575809478759766e+00,3.235475301742553711e+00,2.436111211776733398e+00,3.794133663177490234e-01,-1.474410295486450195e-03
5.989954471588134766e+00,6.470575809478759766e+00,3.204628705978393555e+00,2.043689012527465820e+00,4.169635176658630371e-01,-1.474410295486450195e-03
1.179972052574157715e+00,5.604380607604980469e+00,1.369621753692626953e+00,-3.907969221472740173e-02,7.110478281974792480e-01,2.188494950532913208e-01
-9.427933260475196420e-12,-1.028864019263393825e-13,9.504440426826477051e-02,-3.907969221472740173e-02,7.398172020912170410e-01,6.762436628341674805e-01
-9.427933260475196420e-12,-1.028864019263393825e-13,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,7.554889917373657227e-01
-9.427933260475196420e-12,-1.028864019263393825e-13,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,4.114619791507720947e-01
2.091860324144363403e-01,-1.028864019263393825e-13,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,4.342677816748619080e-02
3.378002166748046875e+00,5.083976745605468750e+00,1.041809916496276855e+00,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
4.593969821929931641e+00,6.470575809478759766e+00,9.058290719985961914e-01,5.055255889892578125e-01,1.257757246494293213e-01,-1.474410295486450195e-03
2.896940946578979492e+00,4.830968379974365234e+00,6.847714781761169434e-01,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
3.947502970695495605e-01,-1.028864019263393825e-13,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
7.292181849479675293e-01,-1.028864019263393825e-13,-3.801426621402592687e-12,1.723691821098327637e+00,-2.326771937077865005e-04,-1.474410295486450195e-03
-9.427933260475196420e-12,-1.028864019263393825e-13,-3.801426621402592687e-12,3.232185125350952148e+00,-2.326771937077865005e-04,-1.474410295486450195e-03
-9.427933260475196420e-12,-1.028864019263393825e-13,-3.801426621402592687e-12,1.501907110214233398e-01,-2.326771937077865005e-04,-1.474410295486450195e-03
-9.427933260475196420e-12,9.255861043930053711e-01,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
9.297789931297302246e-01,5.507219314575195312e+00,-3.801426621402592687e-12,-3.907969221472740173e-02,3.168288171291351318e-01,2.202073931694030762e-01
-9.427933260475196420e-12,6.470575809478759766e+00,-3.801426621402592687e-12,-3.907969221472740173e-02,1.438587546348571777e+00,2.648214064538478851e-02
-9.427933260475196420e-12,5.706793308258056641e+00,-3.801426621402592687e-12,-3.907969221472740173e-02,1.545492172241210938e+00,-1.474410295486450195e-03
-9.427933260475196420e-12,9.581438899040222168e-01,1.167895674705505371e+00,3.688367828726768494e-02,4.172490239143371582e-01,-1.474410295486450195e-03
1.065952539443969727e+00,-1.028864019263393825e-13,2.166280746459960938e+00,5.593169212341308594e+00,-2.326771937077865005e-04,-1.474410295486450195e-03
1.039277791976928711e+00,-1.028864019263393825e-13,2.040008068084716797e+00,8.267950057983398438e+00,-2.326771937077865005e-04,-1.474410295486450195e-03
5.372040271759033203e-01,-1.028864019263393825e-13,8.422432541847229004e-01,5.061806201934814453e+00,-2.326771937077865005e-04,-1.474410295486450195e-03
3.987119793891906738e-01,-1.028864019263393825e-13,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,6.680346727371215820e-01
8.962211012840270996e-01,6.191129684448242188e-01,-3.801426621402592687e-12,-3.907969221472740173e-02,6.211982369422912598e-01,9.604128599166870117e-01
-9.427933260475196420e-12,2.217859268188476562e+00,-3.801426621402592687e-12,-3.907969221472740173e-02,1.564004540443420410e+00,9.604128599166870117e-01
-9.427933260475196420e-12,2.186055421829223633e+00,-3.801426621402592687e-12,-3.907969221472740173e-02,1.848276972770690918e+00,9.604128599166870117e-01
5.712679028511047363e-02,4.490601718425750732e-01,5.549884214997291565e-02,-3.907969221472740173e-02,6.377201676368713379e-01,5.153927803039550781e-01
1.619287252426147461e+00,1.682164907455444336e+00,1.062885642051696777e+00,4.342400074005126953e+00,-2.326771937077865005e-04,-1.474410295486450195e-03
8.960304260253906250e-01,2.513654470443725586e+00,1.573814153671264648e+00,6.507373809814453125e+00,-2.326771937077865005e-04,-1.474410295486450195e-03
7.604756951332092285e-01,9.544497132301330566e-01,6.437053084373474121e-01,3.951352119445800781e+00,-2.326771937077865005e-04,-1.474410295486450195e-03
-9.427933260475196420e-12,4.198370873928070068e-01,1.085275530815124512e+00,5.996324419975280762e-01,-2.326771937077865005e-04,1.510708630084991455e-01
-9.427933260475196420e-12,-1.028864019263393825e-13,7.790960073471069336e-01,3.168367147445678711e-01,5.302666500210762024e-02,5.864274501800537109e-01
-9.427933260475196420e-12,-1.028864019263393825e-13,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,9.604128599166870117e-01
-9.427933260475196420e-12,-1.028864019263393825e-13,-3.801426621402592687e-12,-3.907969221472740173e-02,1.982226520776748657e-01,7.892303466796875000e-01
9.430494904518127441e-01,1.700179219245910645e+00,-3.801426621402592687e-12,-3.907969221472740173e-02,3.377236127853393555e-01,3.292314410209655762e-01
2.614978551864624023e+00,3.772648811340332031e+00,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.101983700413256884e-04,-1.474410295486450195e-03
4.880395412445068359e+00,4.915552616119384766e+00,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
4.409667968750000000e+00,3.362548828125000000e+00,-3.801426621402592687e-12,-3.907969221472740173e-02,1.003536432981491089e-01,-1.474410295486450195e-03
1.565471291542053223e-01,-1.028864019263393825e-13,8.709682822227478027e-01,-3.907969221472740173e-02,4.589393734931945801e-01,-1.474410295486450195e-03
-9.427933260475196420e-12,-1.028864019263393825e-13,2.229125499725341797e+00,1.421381831169128418e+00,-2.326771937077865005e-04,-1.474410295486450195e-03
-9.427933260475196420e-12,-1.028864019263393825e-13,3.166042327880859375e+00,1.156038403511047363e+00,-2.326771937077865005e-04,-1.474410295486450195e-03
-9.427933260475196420e-12,-1.028864019263393825e-13,2.148556470870971680e+00,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
-9.427933260475196420e-12,-1.028864019263393825e-13,1.267829895019531250e+00,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
1.816957116127014160e+00,2.735186338424682617e+00,-3.801426621402592687e-12,-3.907969221472740173e-02,8.149828761816024780e-02,1.843251734972000122e-01
2.186405897140502930e+00,5.219602584838867188e+00,-3.801426621402592687e-12,-3.907969221472740173e-02,4.761061966419219971e-01,4.760423004627227783e-01
9.689669609069824219e-01,4.062735557556152344e+00,-3.801426621402592687e-12,-3.907969221472740173e-02,6.013155579566955566e-01,3.011776804924011230e-01
4.562589228153228760e-01,1.805106163024902344e+00,9.853127598762512207e-01,-3.907969221472740173e-02,-2.326771937077865005e-04,1.094711273908615112e-01
1.391469001770019531e+00,2.118766069412231445e+00,1.729779601097106934e+00,2.372424125671386719e+00,-2.326771937077865005e-04,-1.474410295486450195e-03
1.082949042320251465e+00,3.895367980003356934e-01,1.961344242095947266e+00,3.397308111190795898e+00,-2.326771937077865005e-04,-1.474410295486450195e-03
9.311930537223815918e-01,-1.028864019263393825e-13,9.205727577209472656e-01,1.421199440956115723e+00,-2.326771937077865005e-04,-1.474410295486450195e-03
9.309778213500976562e-01,-1.028864019263393825e-13,8.982491493225097656e-01,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
7.211154103279113770e-01,-1.028864019263393825e-13,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
-9.427933260475196420e-12,-1.028864019263393825e-13,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
-9.427933260475196420e-12,-1.028864019263393825e-13,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,5.888878367841243744e-04
2.485398203134536743e-01,-1.028864019263393825e-13,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,4.752108752727508545e-01
9.857162237167358398e-01,3.019980192184448242e+00,2.359284013509750366e-01,-3.907969221472740173e-02,-2.326771937077865005e-04,7.382005453109741211e-01
2.647650241851806641e-01,4.542927265167236328e+00,4.538116455078125000e-01,6.444901227951049805e-02,-2.326771937077865005e-04,9.604128599166870117e-01
-9.427933260475196420e-12,3.555579423904418945e+00,8.976182937622070312e-01,-3.907969221472740173e-02,-2.326771937077865005e-04,9.392566680908203125e-01
-9.427933260475196420e-12,7.259819507598876953e-01,1.611802458763122559e+00,-3.907969221472740173e-02,4.433028027415275574e-02,3.511856794357299805e-01
-9.427933260475196420e-12,-1.028864019263393825e-13,2.144953727722167969e+00,-3.907969221472740173e-02,1.285473406314849854e-01,-1.474410295486450195e-03
-9.427933260475196420e-12,-1.028864019263393825e-13,2.342129707336425781e+00,-3.907969221472740173e-02,3.795751035213470459e-01,-1.474410295486450195e-03
-9.427933260475196420e-12,-1.028864019263393825e-13,9.392529726028442383e-01,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
-9.427933260475196420e-12,-1.028864019263393825e-13,-3.801426621402592687e-12,7.682095766067504883e-01,-2.326771937077865005e-04,-1.474410295486450195e-03
1.592964291572570801e+00,9.838073849678039551e-01,-3.801426621402592687e-12,3.764758825302124023e+00,-2.326771937077865005e-04,-1.474410295486450195e-03
3.146760702133178711e+00,5.617995262145996094e-01,-3.801426621402592687e-12,6.713258266448974609e+00,-2.326771937077865005e-04,-1.474410295486450195e-03
2.266203641891479492e+00,5.059158205986022949e-01,-3.801426621402592687e-12,3.513638734817504883e+00,-2.326771937077865005e-04,-1.474410295486450195e-03
6.613041162490844727e-01,-1.028864019263393825e-13,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
-9.427933260475196420e-12,-1.028864019263393825e-13,1.384016156196594238e+00,-3.907969221472740173e-02,7.228722423315048218e-02,8.160808086395263672e-01
-9.427933260475196420e-12,-1.028864019263393825e-13,3.683404922485351562e+00,-3.907969221472740173e-02,1.714978098869323730e+00,9.604128599166870117e-01
-9.427933260475196420e-12,1.939174979925155640e-01,2.427509546279907227e+00,-3.907969221472740173e-02,1.883629441261291504e+00,9.604128599166870117e-01
3.022185802459716797e+00,3.837710857391357422e+00,1.043571352958679199e+00,-3.907969221472740173e-02,1.071904778480529785e+00,4.699028730392456055e-01
5.379752635955810547e+00,6.470575809478759766e+00,-3.801426621402592687e-12,2.642332553863525391e+00,-2.326771937077865005e-04,-1.474410295486450195e-03
7.896265029907226562e+00,6.470575809478759766e+00,-3.801426621402592687e-12,8.074681282043457031e+00,-2.326771937077865005e-04,-1.474410295486450195e-03
6.908281803131103516e+00,6.470575809478759766e+00,-3.801426621402592687e-12,6.660897254943847656e+00,-2.326771937077865005e-04,-1.474410295486450195e-03
1.259417176246643066e+00,1.145532131195068359e+00,1.321900188922882080e-01,1.356738328933715820e+00,1.141894422471523285e-02,2.976398468017578125e-01
-9.427933260475196420e-12,-1.028864019263393825e-13,1.775736451148986816e+00,1.288082480430603027e+00,-2.326771937077865005e-04,7.816208600997924805e-01
-9.427933260475196420e-12,-1.028864019263393825e-13,2.241643190383911133e+00,-3.907969221472740173e-02,-2.326771937077865005e-04,9.604128599166870117e-01
-9.427933260475196420e-12,-1.028864019263393825e-13,7.709568738937377930e-01,-3.907969221472740173e-02,-2.326771937077865005e-04,9.604128599166870117e-01
-9.427933260475196420e-12,-1.028864019263393825e-13,2.751598833128809929e-03,-3.907969221472740173e-02,-2.326771937077865005e-04,9.604128599166870117e-01
3.753693580627441406e+00,4.822617530822753906e+00,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,9.604128599166870117e-01
7.494698047637939453e+00,6.470575809478759766e+00,-3.801426621402592687e-12,-3.907969221472740173e-02,5.908371806144714355e-01,9.604128599166870117e-01
6.717089653015136719e+00,6.470575809478759766e+00,-3.801426621402592687e-12,-3.907969221472740173e-02,9.497525095939636230e-01,9.604128599166870117e-01
2.270145893096923828e+00,2.113683462142944336e+00,9.113888256251811981e-03,3.673837482929229736e-01,3.664512634277343750e-01,9.604128599166870117e-01
5.493630766868591309e-01,-1.028864019263393825e-13,1.000833034515380859e+00,5.089486598968505859e+00,-2.326771937077865005e-04,6.725239753723144531e-01
-9.427933260475196420e-12,-1.028864019263393825e-13,1.312231659889221191e+00,6.314948558807373047e+00,-2.326771937077865005e-04,1.617682725191116333e-01
-9.427933260475196420e-12,-1.028864019263393825e-13,-3.801426621402592687e-12,2.150194883346557617e+00,-2.326771937077865005e-04,3.495676219463348389e-01
5.428292155265808105e-01,-1.028864019263393825e-13,7.873575091361999512e-01,-3.907969221472740173e-02,2.499429136514663696e-01,2.759100496768951416e-01
2.176987379789352417e-01,6.279489994049072266e-01,1.503203868865966797e+00,-3.907969221472740173e-02,9.676406979560852051e-01,1.754411756992340088e-01
-9.427933260475196420e-12,-1.028864019263393825e-13,1.606077432632446289e+00,-3.907969221472740173e-02,1.202392935752868652e+00,-1.474410295486450195e-03
-9.427933260475196420e-12,-1.028864019263393825e-13,7.304764986038208008e-01,-3.907969221472740173e-02,9.393138885498046875e-01,-1.474410295486450195e-03
-9.427933260475196420e-12,-1.028864019263393825e-13,8.143455982208251953e-01,-3.907969221472740173e-02,5.525084733963012695e-01,-1.474410295486450195e-03
2.818149924278259277e-01,-1.028864019263393825e-13,4.207313060760498047e-01,4.782158851623535156e+00,-2.326771937077865005e-04,-1.474410295486450195e-03
5.106670260429382324e-01,-1.028864019263393825e-13,-3.801426621402592687e-12,8.382541656494140625e+00,-2.326771937077865005e-04,-1.474410295486450195e-03
2.727387845516204834e-01,-1.028864019263393825e-13,-3.801426621402592687e-12,3.764168977737426758e+00,-2.326771937077865005e-04,-1.474410295486450195e-03
-9.427933260475196420e-12,7.295907139778137207e-01,1.255292892456054688e-01,-3.907969221472740173e-02,-2.326771937077865005e-04,2.144139558076858521e-01
-9.427933260475196420e-12,1.050738453865051270e+00,7.743391990661621094e-01,-3.907969221472740173e-02,2.807529270648956299e-01,4.124872684478759766e-01
-9.427933260475196420e-12,1.703107118606567383e+00,1.264089226722717285e+00,-3.907969221472740173e-02,1.165424346923828125e+00,7.669382095336914062e-01
-9.427933260475196420e-12,1.253768920898437500e+00,2.073844224214553833e-01,-3.907969221472740173e-02,1.357166290283203125e+00,7.446023225784301758e-01
6.621002554893493652e-01,-1.028864019263393825e-13,-3.801426621402592687e-12,-3.907969221472740173e-02,5.498133301734924316e-01,4.633304178714752197e-01
2.406364679336547852e+00,-1.028864019263393825e-13,-3.801426621402592687e-12,4.114290714263916016e+00,-2.326771937077865005e-04,1.402363926172256470e-01
4.709448814392089844e+00,-1.028864019263393825e-13,-3.801426621402592687e-12,5.808783054351806641e+00,-2.326771937077865005e-04,-1.474410295486450195e-03
4.026494026184082031e+00,-1.028864019263393825e-13,-3.801426621402592687e-12,2.478332042694091797e+00,-2.326771937077865005e-04,9.904684871435165405e-02
-9.427933260475196420e-12,1.983743757009506226e-01,1.417787224054336548e-01,-3.907969221472740173e-02,-2.326771937077865005e-04,2.819541990756988525e-01
-9.427933260475196420e-12,1.660010337829589844e+00,1.162880063056945801e+00,-3.907969221472740173e-02,1.925419270992279053e-01,2.027458250522613525e-01
-9.427933260475196420e-12,2.717851877212524414e+00,2.142284870147705078e+00,-3.907969221472740173e-02,2.140392810106277466e-01,2.921462655067443848e-01
-9.427933260475196420e-12,2.308546066284179688e+00,9.533168673515319824e-01,-3.907969221472740173e-02,2.510125637054443359e-01,2.348983138799667358e-01
-9.427933260475196420e-12,8.252554535865783691e-01,5.050951242446899414e-01,-3.907969221472740173e-02,9.797205775976181030e-02,3.979548066854476929e-02
1.026809930801391602e+00,5.208287239074707031e-01,-3.801426621402592687e-12,3.678037643432617188e+00,-2.326771937077865005e-04,-1.474410295486450195e-03
2.770246505737304688e+00,-1.028864019263393825e-13,-3.801426621402592687e-12,6.724026679992675781e+00,-2.326771937077865005e-04,-1.474410295486450195e-03
2.764199733734130859e+00,-1.028864019263393825e-13,-3.801426621402592687e-12,2.840817928314208984e+00,-2.326771937077865005e-04,-1.474410295486450195e-03
2.373143583536148071e-01,-1.028864019263393825e-13,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,2.029428482055664062e-01
-9.427933260475196420e-12,-1.028864019263393825e-13,-3.801426621402592687e-12,-3.907969221472740173e-02,1.912956684827804565e-01,3.361789882183074951e-01
-9.427933260475196420e-12,-1.028864019263393825e-13,-3.801426621402592687e-12,-3.907969221472740173e-02,4.930838346481323242e-01,5.400364398956298828e-01
-9.427933260475196420e-12,-1.028864019263393825e-13,-3.801426621402592687e-12,-3.907969221472740173e-02,3.571739494800567627e-01,6.265599727630615234e-01
2.485557079315185547e+00,-1.028864019263393825e-13,-3.801426621402592687e-12,-3.907969221472740173e-02,4.753540828824043274e-02,5.876477956771850586e-01
3.553450107574462891e+00,1.613147497177124023e+00,-3.801426621402592687e-12,1.182145357131958008e+00,-2.326771937077865005e-04,5.316417217254638672e-01
4.759221076965332031e+00,3.516897201538085938e+00,-3.801426621402592687e-12,3.098843336105346680e+00,-2.326771937077865005e-04,5.327409505844116211e-01
3.494714260101318359e+00,2.951713085174560547e+00,-3.801426621402592687e-12,9.758677482604980469e-01,-2.326771937077865005e-04,6.295583248138427734e-01
1.380037963390350342e-01,1.279079914093017578e+00,5.658447742462158203e-01,-3.907969221472740173e-02,8.071350865066051483e-03,5.733102560043334961e-01
-9.427933260475196420e-12,8.451839089393615723e-01,1.383851408958435059e+00,-3.907969221472740173e-02,3.399113714694976807e-01,3.997822403907775879e-01
-9.427933260475196420e-12,-1.028864019263393825e-13,1.938356637954711914e+00,-3.907969221472740173e-02,2.336142361164093018e-01,2.016072422266006470e-01
-9.427933260475196420e-12,-1.028864019263393825e-13,1.171131730079650879e+00,-3.907969221472740173e-02,-2.326771937077865005e-04,1.253435760736465454e-01
2.315343171358108521e-01,2.370716035366058350e-01,6.621984243392944336e-01,-3.907969221472740173e-02,-2.326771937077865005e-04,4.031124711036682129e-02
2.203957319259643555e+00,4.039497077465057373e-01,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
4.204319000244140625e+00,-1.028864019263393825e-13,-3.801426621402592687e-12,8.811824917793273926e-01,-2.326771937077865005e-04,-1.474410295486450195e-03
3.824715852737426758e+00,2.409416809678077698e-02,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
4.244942069053649902e-01,-1.028864019263393825e-13,5.035861581563949585e-02,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
-9.427933260475196420e-12,-1.028864019263393825e-13,4.449268579483032227e-01,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
-9.427933260475196420e-12,-1.028864019263393825e-13,9.335117936134338379e-01,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
-9.427933260475196420e-12,-1.028864019263393825e-13,3.593018949031829834e-01,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
-9.427933260475196420e-12,-1.028864019263393825e-13,2.053558677434921265e-01,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
-9.427933260475196420e-12,-1.028864019263393825e-13,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,3.505472559481859207e-03
-9.427933260475196420e-12,-1.028864019263393825e-13,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,6.152276881039142609e-03
6.219279766082763672e-02,2.443410307168960571e-01,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,2.728827297687530518e-01
9.154520034790039062e-01,3.484345078468322754e-01,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,5.467822551727294922e-01
1.774535179138183594e+00,2.089156806468963623e-01,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,7.250553369522094727e-01
2.721111536026000977e+00,1.607360243797302246e-01,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,9.604128599166870117e-01
2.214098930358886719e+00,6.923494338989257812e-01,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,8.323612213134765625e-01
7.911435365676879883e-01,1.345325350761413574e+00,6.538134813308715820e-01,-3.907969221472740173e-02,-2.326771937077865005e-04,4.963845312595367432e-01
-9.427933260475196420e-12,1.590869188308715820e+00,1.296062231063842773e+00,9.059329330921173096e-02,-2.326771937077865005e-04,1.351820677518844604e-01
-9.427933260475196420e-12,1.991434574127197266e+00,1.992046594619750977e+00,6.376121938228607178e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
-9.427933260475196420e-12,1.510103344917297363e+00,1.287255287170410156e+00,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
-9.427933260475196420e-12,8.480271697044372559e-02,6.269695162773132324e-01,-3.907969221472740173e-02,-2.326771937077865005e-04,1.735596731305122375e-02
-9.427933260475196420e-12,-1.028864019263393825e-13,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,6.340386345982551575e-03
-9.427933260475196420e-12,-1.028864019263393825e-13,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,1.422118842601776123e-01
-9.427933260475196420e-12,-1.028864019263393825e-13,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,9.263648092746734619e-02
5.355554819107055664e-01,-1.028864019263393825e-13,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,3.559656068682670593e-02
1.973717927932739258e+00,-1.028864019263393825e-13,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,1.944715715944766998e-02
3.324870347976684570e+00,2.317729890346527100e-01,2.631643712520599365e-01,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
2.323644161224365234e+00,2.662057876586914062e-01,1.188440024852752686e-01,-3.907969221472740173e-02,1.255684643983840942e-01,4.655113816261291504e-02
-9.427933260475196420e-12,-1.028864019263393825e-13,2.863455116748809814e-01,-3.907969221472740173e-02,-2.326771937077865005e-04,7.485165446996688843e-02
-9.427933260475196420e-12,-1.028864019263393825e-13,7.151870727539062500e-01,1.145455121994018555e+00,-2.326771937077865005e-04,1.831976324319839478e-02
-9.427933260475196420e-12,-1.028864019263393825e-13,9.807938337326049805e-01,2.674355268478393555e+00,-2.326771937077865005e-04,4.985715821385383606e-02
-9.427933260475196420e-12,-1.028864019263393825e-13,4.204345643520355225e-01,1.262465238571166992e+00,-2.326771937077865005e-04,2.327591329813003540e-01
-9.427933260475196420e-12,2.591498494148254395e-01,1.635094434022903442e-01,-3.907969221472740173e-02,-2.326771937077865005e-04,4.334512948989868164e-01
9.759206771850585938e-01,3.910656273365020752e-01,-3.801426621402592687e-12,-3.907969221472740173e-02,1.476861685514450073e-01,6.560370922088623047e-01
2.023890256881713867e+00,2.429344654083251953e-01,-3.801426621402592687e-12,-3.907969221472740173e-02,1.853960007429122925e-01,8.374291658401489258e-01
1.811283707618713379e+00,5.093165040016174316e-01,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,7.267287969589233398e-01
-9.427933260475196420e-12,8.502091169357299805e-01,2.561272978782653809e-01,-3.907969221472740173e-02,-2.326771937077865005e-04,4.971579313278198242e-01
-9.427933260475196420e-12,9.601501822471618652e-01,5.550202131271362305e-01,1.572525620460510254e+00,-2.326771937077865005e-04,2.251215726137161255e-01
-9.427933260475196420e-12,1.085464715957641602e+00,1.153824567794799805e+00,2.226867437362670898e+00,-2.326771937077865005e-04,-1.474410295486450195e-03
-9.427933260475196420e-12,1.098249673843383789e+00,4.768198132514953613e-01,7.551378607749938965e-01,-2.326771937077865005e-04,-1.474410295486450195e-03
1.259616851806640625e+00,6.644334197044372559e-01,-3.801426621402592687e-12,-3.907969221472740173e-02,1.168364658951759338e-01,-1.474410295486450195e-03
2.693123817443847656e+00,3.904242515563964844e-01,-3.801426621402592687e-12,-3.907969221472740173e-02,5.557623505592346191e-01,-1.474410295486450195e-03
3.922793865203857422e+00,-1.028864019263393825e-13,-3.801426621402592687e-12,-3.907969221472740173e-02,6.365515589714050293e-01,-1.474410295486450195e-03
3.026052236557006836e+00,-1.028864019263393825e-13,-3.801426621402592687e-12,-3.907969221472740173e-02,4.943630695343017578e-01,-1.474410295486450195e-03
1.639617234468460083e-01,-1.028864019263393825e-13,8.317855745553970337e-02,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
-9.427933260475196420e-12,-1.028864019263393825e-13,5.486552715301513672e-01,5.390897393226623535e-01,-2.326771937077865005e-04,-1.474410295486450195e-03
-9.427933260475196420e-12,-1.028864019263393825e-13,1.258230328559875488e+00,1.555562615394592285e+00,-2.326771937077865005e-04,-1.474410295486450195e-03
-9.427933260475196420e-12,-1.028864019263393825e-13,9.202300310134887695e-01,9.394263625144958496e-01,-2.326771937077865005e-04,-1.474410295486450195e-03
-9.427933260475196420e-12,-1.028864019263393825e-13,6.995842456817626953e-01,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
2.647659778594970703e-01,-1.028864019263393825e-13,2.631101906299591064e-01,-3.907969221472740173e-02,-2.326771937077865005e-04,-1.474410295486450195e-03
1.134141921997070312e+00,1.843903362751007080e-01,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,3.618013858795166016e-01
1.176431417465209961e+00,6.990152597427368164e-01,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,3.553221821784973145e-01
3.461271822452545166e-01,7.486358284950256348e-01,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,3.143119812011718750e-01
3.717977702617645264e-01,9.061802029609680176e-01,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,2.290036231279373169e-01
4.076535403728485107e-01,1.132738471031188965e+00,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,1.481480002403259277e-01
3.144187629222869873e-01,9.693977832794189453e-01,-3.801426621402592687e-12,-3.907969221472740173e-02,-2.326771937077865005e-04,9.516179561614990234e-02
6.067293286323547363e-01,5.452092885971069336e-01,4.098625387996435165e-03,2.607744187116622925e-03,-2.326771937077865005e-04,-1.474410295486450195e-03
3.315856456756591797e-01,-1.028864019263393825e-13,6.386058926582336426e-01,1.488135814666748047e+00,-2.326771937077865005e-04,-1.474410295486450195e-03
-9.427933260475196420e-12,-1.028864019263393825e-13,1.322708249092102051e+00,3.073873043060302734e+00,-2.326771937077865005e-04,-1.474410295486450195e-03
